userId,dominantPlayer,timestamp,collabType,currentTask,dominantPlayer,isViolatingBoundary,Player2AreaCenterX,Player2AreaCenterY,Player2AreaCenterZ,Player2AreaRotX,Player2AreaRotY,Player2AreaRotZheadPosP2X,headPosP2Y,headPosP2Z,headRotP2X,headRotP2Y,headRotP2Z,rightHandPosP2X,rightHandPosP2Y,rightHandPosP2ZrightHandRotP2X,rightHandRotP2Y,rightHandRotP2ZleftHandPosP2X,leftHandPosP2Y,leftHandPosP2Z,leftHandRotP2X,leftHandRotP2Y,leftHandRotP2Z
2,P1,FacetoFaceIntersect,39.25667,0,False,ViolationP2,0,0.471,0.118,0,180,0,-0.03413185,0.5527955,0.3771547,6.294031,262.5079,92.62526,-0.3443412,0.4335572,-0.142011,309.8367,242.1337,82.082810.2836424,0.3841909,-0.05483331,323.897,215.4187,202.5929
2,P1,FacetoFaceIntersect,39.26947,0,False,ViolationP2,0,0.471,0.118,0,180,0,-0.03413185,0.5527955,0.3771547,6.294031,262.5079,92.62526,-0.3443412,0.4335572,-0.142011,309.8367,242.1337,82.082810.2836424,0.3841909,-0.05483331,323.897,215.4187,202.5929
2,P1,FacetoFaceIntersect,39.28423,0,False,ViolationP2,0,0.471,0.118,0,180,0,-0.03413185,0.5527955,0.3771547,6.294031,262.5079,92.62526,-0.3443412,0.4335572,-0.142011,309.8367,242.1337,82.082810.2836424,0.3841909,-0.05483331,323.897,215.4187,202.5929
2,P1,FacetoFaceIntersect,39.29748,0,False,ViolationP2,0,0.471,0.118,0,180,0,-0.0379211,0.5517011,0.3763475,5.812329,263.6992,95.24608,-0.3451126,0.4326159,-0.1430764,309.7417,242.4376,81.71430.2836162,0.3844095,-0.05476981,323.8967,215.4189,202.5927
2,P1,FacetoFaceIntersect,39.31187,0,False,ViolationP2,0,0.471,0.118,0,180,0,-0.03960727,0.5518144,0.37749,5.378088,263.924,96.60332,-0.3434177,0.4321667,-0.1438293,309.7591,241.6913,81.84660.283633,0.3843408,-0.05493516,323.9031,215.4185,202.5999
2,P1,FacetoFaceIntersect,39.32556,0,False,ViolationP2,0,0.471,0.118,0,180,0,-0.04031676,0.5518419,0.3779696,5.196869,264.0143,97.1687,-0.3426918,0.4319584,-0.1441267,309.7673,241.379,81.90360.2836361,0.3843213,-0.05496244,323.9035,215.4184,202.6003
2,P1,FacetoFaceIntersect,39.34036,0,False,ViolationP2,0,0.471,0.118,0,180,0,-0.04108877,0.5518583,0.3784908,5.00069,264.1096,97.78023,-0.3418936,0.4317188,-0.1444369,309.7768,241.0404,81.966550.2836365,0.3843063,-0.05496433,323.9024,215.4184,202.5991
2,P1,FacetoFaceIntersect,39.35345,0,False,ViolationP2,0,0.471,0.118,0,180,0,-0.04188808,0.5518612,0.3790298,4.798728,264.2053,98.40929,-0.341058,0.4314573,-0.1447442,309.7873,240.691,82.03270.2836334,0.3842983,-0.05493654,323.8997,215.4185,202.5959
2,P1,FacetoFaceIntersect,39.36781,0,False,ViolationP2,0,0.471,0.118,0,180,0,-0.04239929,0.5518554,0.3793743,4.670261,264.2649,98.80928,-0.3405193,0.4312825,-0.1449334,309.7943,240.4682,82.07550.2836291,0.384297,-0.05490302,323.8971,215.4188,202.5928
2,P1,FacetoFaceIntersect,39.39681,0,False,ViolationP2,0,0.471,0.118,0,180,0,-0.04239929,0.5518554,0.3793743,4.670261,264.2649,98.80928,-0.3405193,0.4312825,-0.1449334,309.7943,240.4682,82.07550.2836291,0.384297,-0.05490302,323.8971,215.4188,202.5928
2,P1,FacetoFaceIntersect,39.42262,0,False,ViolationP2,0,0.471,0.118,0,180,0,-0.04410511,0.5525899,0.3800657,4.167455,266.1302,99.82964,-0.340935,0.4319161,-0.144486,309.8078,240.988,82.119870.2836394,0.3843453,-0.05480734,323.9006,215.4173,202.5966
2,P1,FacetoFaceIntersect,39.43642,0,False,ViolationP2,0,0.471,0.118,0,180,0,-0.04489923,0.5528913,0.380368,3.932322,266.9503,100.275,-0.3411536,0.4321895,-0.1442796,309.8051,241.2303,82.125230.2836229,0.3843906,-0.05474935,323.8983,215.4181,202.5945
2,P1,FacetoFaceIntersect,39.4507,0,False,ViolationP2,0,0.471,0.118,0,180,0,-0.04520554,0.5530012,0.3804819,3.841474,267.2594,100.4423,-0.3412417,0.4322916,-0.1442005,309.8026,241.3238,82.12490.2836132,0.3844116,-0.05472527,323.8968,215.4187,202.593
2,P1,FacetoFaceIntersect,39.46465,0,False,ViolationP2,0,0.471,0.118,0,180,0,-0.04520554,0.5530012,0.3804819,3.841474,267.2594,100.4423,-0.3412417,0.4322916,-0.1442005,309.8026,241.3238,82.12490.2836132,0.3844116,-0.05472527,323.8968,215.4187,202.593
2,P1,FacetoFaceIntersect,39.47933,0,False,ViolationP2,0,0.471,0.118,0,180,0,-0.04520554,0.5530012,0.3804819,3.841474,267.2594,100.4423,-0.3412417,0.4322916,-0.1442005,309.8026,241.3238,82.12490.2836132,0.3844116,-0.05472527,323.8968,215.4187,202.593
2,P1,FacetoFaceIntersect,39.49226,0,False,ViolationP2,0,0.471,0.118,0,180,0,-0.04520554,0.5530012,0.3804819,3.841474,267.2594,100.4423,-0.3412417,0.4322916,-0.1442005,309.8026,241.3238,82.12490.2836132,0.3844116,-0.05472527,323.8968,215.4187,202.593
2,P1,FacetoFaceIntersect,39.50708,0,False,ViolationP2,0,0.471,0.118,0,180,0,-0.04520554,0.5530012,0.3804819,3.841474,267.2594,100.4423,-0.3412417,0.4322916,-0.1442005,309.8026,241.3238,82.12490.2836132,0.3844116,-0.05472527,323.8968,215.4187,202.593
2,P1,FacetoFaceIntersect,39.52069,0,False,ViolationP2,0,0.471,0.118,0,180,0,-0.04365184,0.5525213,0.3830616,4.230732,269.7027,100.7783,-0.3407247,0.4332644,-0.1415169,309.85,241.7229,81.452350.2836147,0.3845009,-0.05486867,323.8969,215.4189,202.5928
2,P1,FacetoFaceIntersect,39.54907,0,False,ViolationP2,0,0.471,0.118,0,180,0,-0.04339016,0.5524379,0.3835138,4.295583,270.1186,100.8362,-0.3406358,0.433431,-0.1410584,309.8582,241.79,81.338640.2836124,0.384516,-0.05489056,323.8967,215.4189,202.5928
2,P1,FacetoFaceIntersect,39.56271,0,False,ViolationP2,0,0.471,0.118,0,180,0,-0.04339016,0.5524379,0.3835138,4.295583,270.1186,100.8362,-0.3406358,0.433431,-0.1410584,309.8582,241.79,81.338640.2836124,0.384516,-0.05489056,323.8967,215.4189,202.5928
2,P1,FacetoFaceIntersect,39.5775,0,False,ViolationP2,0,0.471,0.118,0,180,0,-0.04339016,0.5524379,0.3835138,4.295583,270.1186,100.8362,-0.3406358,0.433431,-0.1410584,309.8582,241.79,81.338640.2836124,0.384516,-0.05489056,323.8967,215.4189,202.5928
